signal_time,symbol,signal_score,obi_raw,tfi_raw,is_signal,ret_1m,ret_3m,ret_5m,ret_10m
2026-05-07 11:59:00-04:00,QQQ,-0.005247,0.550937,-0.30473,False,-0.00046604,-0.00038043,-0.00089623,-0.00134076
2026-05-07 12:00:00-04:00,QQQ,-0.122538,0.17735,-0.284016,False,-0.00048763,0.0001865,-0.00071732,-0.00136291
2026-05-07 12:01:00-04:00,QQQ,-0.259633,-0.22358,-0.279047,False,0.00057356,5.727e-05,-0.00094747,-0.00147854
2026-05-07 12:02:00-04:00,QQQ,0.054079,0.600398,-0.240093,False,0.00010085,-0.0008029,-0.00177837,-0.00282556
2026-05-07 12:03:00-04:00,QQQ,-0.33435,-0.728449,-0.122143,False,-0.00061678,-0.00162084,-0.00172124,-0.0024958
2026-05-07 12:04:00-04:00,QQQ,-0.014299,0.312865,-0.190464,False,-0.00028705,-0.00126302,-0.00044493,-0.00206677
2026-05-07 12:05:00-04:00,QQQ,-0.096297,0.082146,-0.192381,False,-0.00071783,-0.00081833,-0.00064605,-0.00329486
2026-05-07 12:06:00-04:00,QQQ,0.232123,0.83243,-0.091119,False,-0.00025861,0.00056031,-0.00053158,-0.00224843
2026-05-07 12:07:00-04:00,QQQ,-0.159087,0.046207,-0.269631,False,0.00015808,0.00033053,-0.00104906,-0.00113529
2026-05-07 12:08:00-04:00,QQQ,-0.230225,-0.062089,-0.320759,False,0.00066095,-0.00043105,-0.0007759,-0.00202595
2026-05-07 12:09:00-04:00,QQQ,-0.210025,0.036862,-0.342964,False,-0.0004882,-0.00186666,-0.00162256,-0.00302974
2026-05-07 12:10:00-04:00,QQQ,-0.127559,0.316408,-0.366619,False,-0.00060337,-0.00094815,-0.00265052,-0.00229855
2026-05-07 12:11:00-04:00,QQQ,-0.166713,0.400312,-0.472035,False,-0.00077623,-0.00053186,-0.00171777,-0.0019262
2026-05-07 12:12:00-04:00,QQQ,-0.035553,0.464135,-0.304617,False,0.00043157,-0.00127314,-8.631e-05,-0.00051789
2026-05-07 12:13:00-04:00,QQQ,0.116991,0.713406,-0.204156,False,-0.00018693,-0.00137325,-0.00125102,-7.19e-05
2026-05-07 12:14:00-04:00,QQQ,-0.095052,0.030689,-0.162759,False,-0.00151733,-0.00033079,-0.00140946,0.00043147
2026-05-07 12:15:00-04:00,QQQ,0.113967,0.578246,-0.13603,False,0.0003313,0.00045373,0.0003529,0.00252793
2026-05-07 12:16:00-04:00,QQQ,-0.141979,-0.416804,0.006003,False,0.00085676,-0.00022319,-0.00020879,0.0021671
2026-05-07 12:17:00-04:00,QQQ,0.045067,0.092742,0.019396,False,-0.00073374,-0.00083445,-0.00043161,0.00172644
2026-05-07 12:18:00-04:00,QQQ,0.030924,0.06356,0.013352,False,-0.00034554,-0.00033114,0.0011806,0.00276434
2026-05-07 12:19:00-04:00,QQQ,0.0942,0.248814,0.010947,False,0.00024484,0.00064812,0.00184353,0.00287331
2026-05-07 12:20:00-04:00,QQQ,0.200343,0.393351,0.096415,False,-0.00023038,0.00128152,0.00217426,0.00236145
2026-05-07 12:21:00-04:00,QQQ,0.227577,0.704848,-0.029415,False,0.0006337,0.0018291,0.00237639,0.00288047
2026-05-07 12:22:00-04:00,QQQ,0.013143,0.179006,-0.076169,False,0.00087799,0.00177037,0.00215899,0.00290744
2026-05-07 12:23:00-04:00,QQQ,-0.208716,-0.502935,-0.05029,False,0.00031637,0.00086284,0.00158187,0.002229
2026-05-07 12:24:00-04:00,QQQ,-0.104697,-0.366042,0.036027,False,0.00057504,0.0009632,0.00102789,0.00184014
2026-05-07 12:25:00-04:00,QQQ,-0.081505,-0.37659,0.077387,False,-2.874e-05,0.00068966,0.00018678,0.00120546
2026-05-07 12:26:00-04:00,QQQ,0.22197,0.438061,0.105613,False,0.00041668,0.00048134,0.00050289,0.00084773
2026-05-07 12:27:00-04:00,QQQ,0.144471,0.092533,0.172438,False,0.00030161,-0.00020107,0.00074684,0.00041651
2026-05-07 12:28:00-04:00,QQQ,-0.073754,-0.395585,0.09954,False,-0.00023691,-0.00021537,0.00064611,-0.00055996
2026-05-07 12:29:00-04:00,QQQ,-0.015843,-0.359633,0.169275,False,-0.00026568,0.00068216,0.00081141,-0.0009118
2026-05-07 12:30:00-04:00,QQQ,-0.09858,-0.569123,0.15479,False,0.0002873,0.00114921,0.00101849,-0.00021548
2026-05-07 12:31:00-04:00,QQQ,0.197903,0.241679,0.174331,False,0.00066061,0.00078986,0.00034466,-6.462e-05
2026-05-07 12:32:00-04:00,QQQ,-0.066393,-0.494618,0.16419,False,0.00020092,7.032e-05,-0.00033009,-0.001152
2026-05-07 12:33:00-04:00,QQQ,0.024788,-0.318367,0.209564,False,-7.174e-05,-0.00051655,-0.00120529,-0.00203736
2026-05-07 12:34:00-04:00,QQQ,-0.055203,-0.385542,0.122671,False,-5.883e-05,-0.00045919,-0.00172182,-0.00139192
2026-05-07 12:35:00-04:00,QQQ,0.079195,0.084095,0.076557,False,-0.00038603,-0.00107485,-0.00123271,-0.00120401
2026-05-07 12:36:00-04:00,QQQ,0.063751,0.004842,0.095471,False,-1.436e-05,-0.00127755,-0.00040915,-0.00124898
2026-05-07 12:37:00-04:00,QQQ,0.170059,0.317342,0.090752,False,-0.00067474,-0.00083266,-0.00082218,-0.00119157
2026-05-07 12:38:00-04:00,QQQ,0.045375,0.021594,0.05818,False,-0.00058886,0.00028014,-0.00083308,-0.00061774
2026-05-07 12:39:00-04:00,QQQ,0.166541,0.479112,-0.001767,False,0.00043109,0.00044158,0.00033047,-5.764e-05
2026-05-07 12:40:00-04:00,QQQ,-0.117254,-0.228974,-0.057097,False,0.00043823,-0.00067516,2.874e-05,-0.00076152
2026-05-07 12:41:00-04:00,QQQ,-0.127377,-0.317744,-0.024871,False,-0.00042755,-0.00053857,-0.00084017,-0.00180242
2026-05-07 12:42:00-04:00,QQQ,0.045781,0.221293,-0.048725,False,-0.00068564,1.825e-05,-0.00036969,-0.00098766
2026-05-07 12:43:00-04:00,QQQ,-0.133935,-0.274094,-0.058465,False,0.00057497,0.00027304,0.00021553,6.456e-05
2026-05-07 12:44:00-04:00,QQQ,0.020981,0.182853,-0.066181,False,0.00012933,-0.00025865,-0.00038798,-0.00041672
2026-05-07 12:45:00-04:00,QQQ,0.291006,0.645092,0.100345,True,-0.00043103,-0.00048851,-0.00079023,-0.00077586
2026-05-07 12:46:00-04:00,QQQ,-0.376693,-0.878444,-0.106519,False,4.312e-05,-8.624e-05,-0.00096306,-0.00087681
2026-05-07 12:47:00-04:00,QQQ,0.003252,0.08134,-0.038796,False,-0.00010061,-0.00040245,-0.0006182,-0.00167436
2026-05-07 12:48:00-04:00,QQQ,0.099363,0.326507,-0.022946,False,-2.875e-05,-0.00090561,-0.00015094,-0.00091999
2026-05-07 12:49:00-04:00,QQQ,0.058098,0.169888,-0.002096,False,-0.00027313,-0.0004889,-2.875e-05,-0.00061799
2026-05-07 12:50:00-04:00,QQQ,-0.112819,-0.097833,-0.120889,False,-0.00060393,0.00015098,1.438e-05,-7.19e-05
2026-05-07 12:51:00-04:00,QQQ,0.172383,0.560291,-0.036491,False,0.00038833,0.00084888,8.633e-05,4.316e-05
2026-05-07 12:52:00-04:00,QQQ,0.069758,0.388626,-0.101939,False,0.00036689,0.00023026,-0.00105681,0.00010082
2026-05-07 12:53:00-04:00,QQQ,0.433698,0.542787,0.374958,True,9.345e-05,-0.00066853,-0.00076917,-0.0002516
2026-05-07 12:54:00-04:00,QQQ,0.024023,-0.666088,0.395621,False,-0.00023001,-0.00151649,-0.00058926,-0.00080532
2026-05-07 12:56:00-04:00,QQQ,0.21055,-0.502055,0.594261,False,-0.00075515,0.00017278,-4.316e-05,0.00030212
2026-05-07 12:58:00-04:00,QQQ,0.097723,-0.171581,0.242733,False,0.00027352,5.755e-05,0.00051797,0.00066185
2026-05-07 12:59:00-04:00,QQQ,0.177454,0.097538,0.220486,False,0.00027315,0.00023,-0.00021619,-0.00044605
2026-05-07 13:00:00-04:00,QQQ,0.081938,-0.136161,0.199375,False,-0.00048893,-2.876e-05,-0.0005824,-0.00119356
2026-05-07 13:01:00-04:00,QQQ,-0.04557,-0.140977,0.005803,False,0.000446,-2.9e-07,0.00034529,-0.00082022
2026-05-07 13:02:00-04:00,QQQ,0.033906,-0.208964,0.164683,False,1.438e-05,-0.00053928,-8.628e-05,-0.00159627
2026-05-07 13:03:00-04:00,QQQ,-0.00818,-0.255394,0.124936,False,-0.00046047,-0.00011505,0.00014381,-0.00115045
2026-05-07 13:04:00-04:00,QQQ,0.137904,0.149457,0.131683,False,-9.323e-05,0.00035997,-0.00022991,-0.00071907
2026-05-07 13:05:00-04:00,QQQ,0.312492,0.583023,0.166821,True,0.00043885,0.00069785,-0.00061152,-0.00110792
2026-05-07 13:06:00-04:00,QQQ,0.134293,0.641675,-0.138913,False,1.438e-05,-0.00057529,-0.00116511,-0.00141867
2026-05-07 13:07:00-04:00,QQQ,0.046415,0.488652,-0.191713,False,0.0002445,-0.00106427,-0.00151012,-0.00195596
2026-05-07 13:08:00-04:00,QQQ,-0.09429,-0.039452,-0.123818,False,-0.00083396,-0.00142362,-0.00129407,-0.00278944
2026-05-07 13:09:00-04:00,QQQ,0.128567,0.50112,-0.072038,False,-0.00047489,-0.000921,-0.00048928,-0.00197151
2026-05-07 13:10:00-04:00,QQQ,0.064902,0.357194,-0.092487,False,-0.00011532,1.44e-05,-0.00049671,-0.00185726
2026-05-07 13:11:00-04:00,QQQ,0.121888,0.427864,-0.042869,False,-0.00033103,0.00010094,-0.00025386,-0.00123817
2026-05-07 13:12:00-04:00,QQQ,0.167381,0.326047,0.081945,False,0.00046092,-5.041e-05,-0.00044652,0.00014404
2026-05-07 13:13:00-04:00,QQQ,0.270245,0.626155,0.078602,True,-2.879e-05,-0.00038354,-0.00149731,-0.00023036
2026-05-07 13:14:00-04:00,QQQ,0.149768,0.298586,0.069636,False,-0.00048232,-0.00087825,-0.00148295,0.00020445
2026-05-07 13:15:00-04:00,QQQ,0.202156,0.428123,0.080481,False,0.00012762,-0.00098671,-0.00136123,-0.00075624
2026-05-07 13:16:00-04:00,QQQ,0.160694,0.263282,0.105455,False,-0.00052368,-0.0011286,-0.00098457,-0.00261208
2026-05-07 13:17:00-04:00,QQQ,0.152711,0.567151,-0.070449,False,-0.00059082,-0.00096549,0.00059082,-0.00221197
2026-05-07 13:18:00-04:00,QQQ,0.377968,0.654395,0.229122,True,-1.442e-05,0.00012977,0.00126885,-0.00031
2026-05-07 13:19:00-04:00,QQQ,0.208507,-0.021005,0.33209,False,-0.00036047,0.00119678,0.00168991,-0.00065606
2026-05-07 13:22:00-04:00,QQQ,0.239477,0.134331,0.296094,False,8.641e-05,-0.00095052,-0.00280114,-0.0008065
2026-05-07 13:23:00-04:00,QQQ,0.21675,0.318669,0.161871,False,0.00040609,-0.0027649,-0.00157686,-0.00194263
2026-05-07 13:24:00-04:00,QQQ,0.217908,0.570058,0.028289,False,-0.00144235,-0.00329206,-0.00234201,-0.00141341
2026-05-07 13:25:00-04:00,QQQ,0.056873,0.247049,-0.04553,False,-0.00172985,-0.00054058,-0.00060401,0.00027995
2026-05-07 13:26:00-04:00,QQQ,0.044389,0.268166,-0.076106,False,-0.00012274,0.00083032,0.00125632,0.00248375
2026-05-07 13:27:00-04:00,QQQ,0.086125,0.299329,-0.028677,False,0.00131424,0.0012507,0.00200025,0.00304008
2026-05-07 13:28:00-04:00,QQQ,0.04072,0.073051,0.023311,False,-0.00036058,6.49e-05,-0.00036635,0.00156492
2026-05-07 13:29:00-04:00,QQQ,0.052804,0.162722,-0.006382,False,0.00029723,0.00104606,0.00093078,0.00216427
2026-05-07 13:30:00-04:00,QQQ,0.116265,0.167978,0.088419,False,0.00012838,-0.00030291,0.00088449,0.00198332
2026-05-07 13:31:00-04:00,QQQ,0.129548,0.120253,0.134553,False,0.00062016,0.00050493,0.0012259,0.0018749
2026-05-07 13:32:00-04:00,QQQ,0.146416,0.306143,0.060409,False,-0.00105074,0.00013577,0.00103776,0.00069184
2026-05-07 13:33:00-04:00,QQQ,0.179727,0.570969,-0.030942,False,0.00093656,0.00165784,0.00193198,0.00172493
2026-05-07 13:34:00-04:00,QQQ,0.166899,0.465175,0.006289,False,0.00025097,0.00115306,0.00123234,0.00037465
2026-05-07 13:35:00-04:00,QQQ,-0.13532,-0.451797,0.035091,False,0.00046952,0.00074334,0.00109786,-9.252e-05
2026-05-07 13:36:00-04:00,QQQ,0.057651,0.00349,0.086815,False,0.00043214,0.00051137,0.00064821,-0.00084987
2026-05-07 13:37:00-04:00,QQQ,-0.167064,-0.601461,0.066842,False,-0.00015838,0.00019582,-0.00034556,-0.00090725
2026-05-07 13:38:00-04:00,QQQ,0.03928,0.024189,0.047405,False,0.00023761,0.00037442,-0.00020665,-0.00112326
2026-05-07 13:39:00-04:00,QQQ,-0.021323,-0.054688,-0.003357,False,0.00011662,-0.00042472,-0.00085664,-0.00149012
2026-05-07 13:40:00-04:00,QQQ,0.036777,0.173042,-0.036597,False,2.015e-05,-0.00056071,-0.00118908,-0.0014338
2026-05-07 13:41:00-04:00,QQQ,-0.091678,-0.128677,-0.071755,False,-0.00056142,-0.00099328,-0.00149711,-0.00158349
2026-05-07 13:42:00-04:00,QQQ,-0.026347,0.222542,-0.160365,False,-1.944e-05,-0.00064815,-0.00056188,-0.00154116
2026-05-07 13:43:00-04:00,QQQ,0.109003,0.746958,-0.234512,False,-0.00041267,-0.00091679,-0.00091679,-0.00142092
2026-05-07 13:44:00-04:00,QQQ,0.099825,0.647976,-0.195333,False,-0.00021614,-0.00012983,-0.00063402,-0.00063402
2026-05-07 13:45:00-04:00,QQQ,-0.174852,-0.060123,-0.236629,False,-0.00028826,-0.00028826,-0.00024502,4.324e-05
2026-05-07 13:46:00-04:00,QQQ,-0.271465,-0.257437,-0.279019,False,0.0003747,-0.00012975,-8.65e-05,0.00100918
2026-05-07 13:47:00-04:00,QQQ,-0.302876,-0.491663,-0.201221,False,-0.00037456,-0.00033132,-0.00097984,0.00103777
2026-05-07 13:48:00-04:00,QQQ,-0.225788,-0.597355,-0.025714,False,-0.00012975,-8.65e-05,-0.00050459,0.00161469
2026-05-07 13:49:00-04:00,QQQ,0.038662,0.245928,-0.072943,False,0.00017303,-0.00047582,0.0,0.00242235
2026-05-07 13:50:00-04:00,QQQ,-0.033559,0.150769,-0.132813,False,-0.00012975,-0.00054782,0.00028833,0.00229219
2026-05-07 13:51:00-04:00,QQQ,-0.185782,-0.253428,-0.149358,False,-0.00051905,-4.325e-05,0.00109578,0.00215566
2026-05-07 13:52:00-04:00,QQQ,-0.032783,0.283133,-0.202891,False,0.00010098,0.00093767,0.00201959,0.00292841
2026-05-07 13:53:00-04:00,QQQ,-0.380631,-0.590598,-0.267572,False,0.00037503,0.00151454,0.00212036,0.00248096
2026-05-07 13:54:00-04:00,QQQ,-0.238977,-0.202479,-0.25863,False,0.0004614,0.00154281,0.00242235,0.00209072
2026-05-07 13:55:00-04:00,QQQ,-0.049594,0.261636,-0.217179,False,0.00067737,0.00128268,0.00200329,0.002133
2026-05-07 13:56:00-04:00,QQQ,-0.036492,0.079974,-0.099204,False,0.00040327,0.00128181,0.00105872,0.00164187
2026-05-07 13:57:00-04:00,QQQ,-0.179136,-0.451828,-0.032302,False,0.00020155,0.00092138,0.00090698,0.00142526
2026-05-07 13:58:00-04:00,QQQ,-0.021166,-0.076548,0.008655,False,0.0006765,0.00045354,0.00035984,0.00080605
2026-05-07 13:59:00-04:00,QQQ,-0.005462,-0.232108,0.116578,False,4.315e-05,2.877e-05,-0.00033083,-0.00096372
2026-05-07 14:00:00-04:00,QQQ,0.020975,-0.274077,0.17985,False,-0.00026595,-0.00035958,0.00012945,-0.0006041
2026-05-07 14:01:00-04:00,QQQ,0.024318,-0.390086,0.247458,False,0.00025163,-0.00010805,0.00058254,-0.00032385
2026-05-07 14:02:00-04:00,QQQ,0.378626,0.164651,0.493843,True,-0.0003452,0.00014384,0.00051781,-0.00046027
2026-05-07 14:05:00-04:00,QQQ,0.202436,-0.336372,0.492563,False,0.00018696,-4.314e-05,-0.00073345,-0.00072626
2026-05-07 14:07:00-04:00,QQQ,-0.029672,-0.101496,0.009003,False,-0.00041691,-0.00110696,-0.00097757,-0.0007188
2026-05-07 14:08:00-04:00,QQQ,0.205519,0.582796,0.002369,False,-0.00109304,-0.00067596,-0.00060405,8.629e-05
2026-05-07 14:09:00-04:00,QQQ,0.16072,0.352099,0.05767,False,0.00040314,0.00053272,0.00024476,0.0006335
2026-05-07 14:10:00-04:00,QQQ,0.059872,0.071362,0.053686,False,1.439e-05,8.635e-05,7.2e-06,7.196e-05
2026-05-07 14:11:00-04:00,QQQ,0.08404,-0.008298,0.13376,False,0.00011513,-0.0001727,-0.00021588,0.0
2026-05-07 14:12:00-04:00,QQQ,-0.130881,-0.529056,0.083521,False,-4.317e-05,-0.00012232,0.00025902,-5.756e-05
2026-05-07 14:13:00-04:00,QQQ,-0.02943,-0.229388,0.078239,False,-0.00024464,-0.00028782,0.00069076,-0.00029501
2026-05-07 14:14:00-04:00,QQQ,0.049271,0.043848,0.052191,False,0.00016553,0.00054698,0.00038865,-0.00041743
2026-05-07 14:15:00-04:00,QQQ,-0.125287,-0.459312,0.054573,False,-0.00020868,0.00076997,6.476e-05,-0.00095706
2026-05-07 14:16:00-04:00,QQQ,0.061507,0.274035,-0.052931,False,0.00059019,0.00043185,0.00021592,-0.00050382
2026-05-07 14:17:00-04:00,QQQ,0.174614,0.773101,-0.147649,False,0.00038843,-0.0003165,-0.0003165,-0.00109049
2026-05-07 14:18:00-04:00,QQQ,-0.184719,-0.296282,-0.124647,False,-0.00054647,-0.00076218,-0.00098509,-0.00150999
2026-05-07 14:19:00-04:00,QQQ,-0.156602,-0.418413,-0.015626,False,-0.00015828,-0.00015828,-0.00080577,-0.00113671
2026-05-07 14:20:00-04:00,QQQ,0.098518,0.243095,0.020669,False,-5.756e-05,-0.00028062,-0.00102176,-0.00041734
2026-05-07 14:21:00-04:00,QQQ,0.031334,0.10607,-0.008908,False,5.757e-05,-0.00059006,-0.00071959,-8.635e-05
2026-05-07 14:22:00-04:00,QQQ,0.125663,0.352606,0.003463,False,-0.00028062,-0.00102176,-0.00077423,3.598e-05
2026-05-07 14:23:00-04:00,QQQ,-0.143033,-0.376734,-0.017195,False,-0.00036707,-0.00049663,-0.00052542,0.00041026
2026-05-07 14:24:00-04:00,QQQ,-0.109033,0.013872,-0.175214,False,-0.00037441,-0.00012672,-0.00033121,0.00066961
2026-05-07 14:25:00-04:00,QQQ,-0.295505,-0.167171,-0.364608,False,0.0002449,0.00021609,0.00060504,0.00077791
2026-05-07 14:26:00-04:00,QQQ,-0.220109,-0.0906,-0.289845,False,2.88e-06,-0.00020163,0.0006337,0.00030245
2026-05-07 14:27:00-04:00,QQQ,-0.104259,0.052658,-0.188752,False,-3.168e-05,0.00035717,0.00081084,-0.00024772
2026-05-07 14:28:00-04:00,QQQ,-0.189635,-0.240832,-0.162067,False,-0.00017283,0.00066252,0.00093617,-7.921e-05
2026-05-07 14:29:00-04:00,QQQ,-0.307456,-0.604755,-0.147372,False,0.0005618,0.00101556,0.00100115,0.00047522
2026-05-07 14:30:00-04:00,QQQ,0.269602,0.259238,0.275182,True,0.00027354,0.00054709,0.00017276,-0.00035273
2026-05-07 14:31:00-04:00,QQQ,0.004705,-0.553019,0.305017,False,0.00017991,0.00016552,-0.00033104,-0.00096433
2026-05-07 14:32:00-04:00,QQQ,0.227446,0.157074,0.265339,False,9.354e-05,-0.00028061,-0.0010577,-0.00061159
2026-05-07 14:33:00-04:00,QQQ,0.176771,0.01455,0.264121,False,-0.00010792,-0.00060434,-0.00101443,-0.00105041
2026-05-07 14:35:00-04:00,QQQ,-0.267435,-0.118534,-0.347613,False,-0.00023031,-0.00064056,-0.0005254,-0.00188568
2026-05-07 14:36:00-04:00,QQQ,-0.204241,-0.027245,-0.299547,False,-0.00054712,-2.894e-05,-0.0006335,-0.00138219
2026-05-07 14:37:00-04:00,QQQ,-0.119003,0.217746,-0.300328,False,0.00013685,0.0002521,0.00044658,-0.00145498
2026-05-07 14:38:00-04:00,QQQ,-0.187386,-0.039883,-0.266811,False,0.00038155,-0.00022326,-3.601e-05,-0.00186528
2026-05-07 14:39:00-04:00,QQQ,-0.125204,-0.114145,-0.131158,False,-0.00026622,-7.185e-05,-0.00200121,-0.00237556
2026-05-07 14:40:00-04:00,QQQ,0.013133,0.066913,-0.015825,False,-0.00033845,-0.00015122,-0.00136099,-0.00217471
2026-05-07 14:41:00-04:00,QQQ,0.132633,0.356983,0.011829,False,0.00053306,-0.00139747,-0.00074916,-0.00133985
2026-05-07 14:42:00-04:00,QQQ,0.174435,0.391792,0.057396,False,-0.00034558,-0.00155512,-0.0019007,-0.0019439
2026-05-07 14:43:00-04:00,QQQ,0.104984,0.122446,0.095581,False,-0.00158447,-0.00093628,-0.00182934,-0.00174291
2026-05-07 14:44:00-04:00,QQQ,0.075963,0.270304,-0.028682,False,0.0003751,2.885e-05,-0.0003751,-8.656e-05
2026-05-07 14:45:00-04:00,QQQ,-0.096824,-0.025222,-0.135378,False,0.00027401,-0.00062013,-0.00081483,0.0003317
2026-05-07 14:46:00-04:00,QQQ,0.029009,0.334414,-0.135439,False,-0.00061996,-0.00102366,-0.00059113,0.00023068
2026-05-07 14:47:00-04:00,QQQ,-0.068346,0.059179,-0.137013,False,-0.00027411,-0.00046887,-4.328e-05,0.0008656
2026-05-07 14:48:00-04:00,QQQ,0.144651,0.321091,0.049645,False,-0.00012988,0.00030304,8.658e-05,0.00106787
2026-05-07 14:49:00-04:00,QQQ,-0.087347,-0.355275,0.056923,False,-6.495e-05,0.00036081,0.00028865,0.00152985
2026-05-07 14:50:00-04:00,QQQ,0.131158,0.177602,0.10615,False,0.00049795,0.00028145,0.00114746,0.00136396
2026-05-07 14:51:00-04:00,QQQ,0.134225,0.190178,0.104097,False,-7.213e-05,-0.00014426,0.0008223,0.00083672
2026-05-07 14:52:00-04:00,QQQ,0.245353,0.542206,0.08551,False,-0.00014427,0.00072137,0.00090892,0.00041839
2026-05-07 14:53:00-04:00,QQQ,-0.000953,0.284513,-0.154665,False,7.215e-05,0.00103892,0.0009812,0.00072147
2026-05-07 14:54:00-04:00,QQQ,0.039576,0.306994,-0.104419,False,0.00079356,0.00098113,0.00124084,0.00077913
2026-05-07 14:55:00-04:00,QQQ,-0.078511,-0.163382,-0.032812,False,0.000173,0.00011534,0.00021625,0.00028834
2026-05-07 14:56:00-04:00,QQQ,-0.15876,-0.441631,-0.006445,False,1.441e-05,0.00027387,1.441e-05,-0.0001009
2026-05-07 14:57:00-04:00,QQQ,0.046673,0.571553,-0.235955,False,-7.207e-05,2.883e-05,-0.00049008,-0.00015856
2026-05-07 14:58:00-04:00,QQQ,-0.096219,0.265265,-0.290865,False,0.00033155,7.208e-05,-0.00025947,-0.00043246
2026-05-07 14:59:00-04:00,QQQ,-0.091066,0.240143,-0.269409,False,-0.00023057,-0.00074934,-0.00046113,-0.0006845
2026-05-07 15:00:00-04:00,QQQ,-0.200319,0.048509,-0.334303,False,-2.883e-05,-0.00036034,7.207e-05,-0.00053331
2026-05-07 15:01:00-04:00,QQQ,-0.180139,0.26202,-0.418225,False,-0.00049008,-0.0002018,-0.00011531,0.0001009
2026-05-07 15:02:00-04:00,QQQ,-0.074732,-0.072216,-0.076088,False,0.00015863,0.00059127,0.00033169,0.00086528
2026-05-07 15:03:00-04:00,QQQ,0.188084,0.583062,-0.024597,False,0.00012977,0.00021628,-0.00017303,0.00106701
2026-05-07 15:04:00-04:00,QQQ,0.203102,0.662494,-0.044264,False,0.00030276,4.325e-05,-0.00022347,0.00074969
2026-05-07 15:05:00-04:00,QQQ,0.004216,0.261897,-0.134535,False,-0.00021619,-0.00060534,-0.00060534,0.00040356
2026-05-07 15:06:00-04:00,QQQ,0.131157,0.474688,-0.053821,False,-4.325e-05,-0.00030994,0.00021624,0.00067755
2026-05-07 15:07:00-04:00,QQQ,0.260316,0.735871,0.004248,True,-0.000346,-0.000346,0.00053341,-0.00050458
2026-05-07 15:08:00-04:00,QQQ,0.198309,0.531091,0.019119,False,7.932e-05,0.0006057,0.00124025,-0.0002019
2026-05-07 15:09:00-04:00,QQQ,0.068325,0.262341,-0.036145,False,-7.931e-05,0.00080033,0.00097337,-0.00025236
2026-05-07 15:10:00-04:00,QQQ,0.151744,0.43064,0.00157,False,0.0006057,0.00124025,0.0010095,-0.00024517
2026-05-07 15:11:00-04:00,QQQ,-0.120586,-0.196191,-0.079876,False,0.00027384,0.0004468,0.00046121,-0.00089359
2026-05-07 15:12:00-04:00,QQQ,-0.001652,-0.140785,0.073265,False,0.00036022,0.00012968,-0.00103743,-0.00124636
2026-05-07 15:13:00-04:00,QQQ,0.167666,0.247597,0.124626,False,-0.00018725,-0.00017284,-0.00144036,-0.00172123
2026-05-07 15:14:00-04:00,QQQ,0.027091,-0.167299,0.131762,False,-4.322e-05,-0.00121013,-0.00122454,-0.00189227
2026-05-07 15:15:00-04:00,QQQ,0.124722,0.069644,0.15438,False,5.763e-05,-0.00121018,-0.0012534,-0.00203138
2026-05-07 15:16:00-04:00,QQQ,0.291937,0.508129,0.175526,True,-0.00122452,-0.00123893,-0.00135417,-0.00146942
2026-05-07 15:17:00-04:00,QQQ,-0.113102,0.010021,-0.179399,False,-4.327e-05,-8.654e-05,-0.00020914,0.00010097
2026-05-07 15:18:00-04:00,QQQ,-0.110778,0.179457,-0.267059,False,2.885e-05,-8.655e-05,-0.00028128,-0.00040388
2026-05-07 15:19:00-04:00,QQQ,-0.137024,0.07486,-0.251116,False,-7.212e-05,-0.00019472,-0.00066855,-0.00020194
2026-05-07 15:20:00-04:00,QQQ,-0.270496,-0.214567,-0.300612,False,-4.328e-05,-0.00023801,-0.00077895,0.00033899
2026-05-07 15:21:00-04:00,QQQ,-0.189014,0.038534,-0.31154,False,-7.934e-05,-0.00055322,-0.00011541,0.00067801
2026-05-07 15:22:00-04:00,QQQ,0.369526,0.479812,0.310141,True,-0.00011541,-0.00065642,0.00031018,0.00084397
2026-05-07 15:23:00-04:00,QQQ,0.124021,-0.274942,0.338847,False,-0.00035855,7.936e-05,-0.00012264,0.00121199
2026-05-07 15:24:00-04:00,QQQ,0.129413,-0.20106,0.30736,False,-0.00018259,0.00078447,0.00046693,0.00152058
2026-05-07 15:25:00-04:00,QQQ,-0.042211,-0.70897,0.316812,False,0.00062076,0.00041865,0.00111881,0.00173235
2026-05-07 15:27:00-04:00,QQQ,0.283278,0.588579,0.118885,True,-0.00054805,0.00015143,0.00053363,0.00167299
2026-05-07 15:28:00-04:00,QQQ,0.093975,0.046806,0.119374,False,0.00023088,0.00099569,0.0013348,0.00246035
2026-05-07 15:29:00-04:00,QQQ,0.189248,0.170983,0.199084,False,0.00046887,0.00085119,0.00105316,0.00220731
2026-05-07 15:30:00-04:00,QQQ,0.167988,0.120547,0.193532,False,0.00029561,0.00063449,0.00061286,0.00179531
2026-05-07 15:31:00-04:00,QQQ,0.025757,-0.333311,0.219101,False,8.65e-05,0.00028832,0.00086495,0.00123976
2026-05-07 15:32:00-04:00,QQQ,-0.371196,0.122978,-0.63729,False,0.00025226,0.00023063,0.00113876,0.00103785
2026-05-07 15:33:00-04:00,QQQ,-0.383469,0.046817,-0.615161,False,-5.044e-05,0.000526,0.00112406,0.00100877
